-0.017383,0.041142,0.038598,-0.05472,0.066465,-0.099676,0.17796,-0.3736,0.029512,-0.23412,0.016488,-0.27602,-0.036733,0.17904,0.0052706,-0.22346,0.091691,-0.16207,0.067147,-0.19562,0.0022298,0.27724,-0.02132,0.069595,0.11153,0.0076785,0.01064,0.010617,0.010629,0.010566,0.010792,0.010328,0.010835,0.01035,0.010883,0.010467,0.010326,0.010508,0.011651,0.0096451,0.012043,0.0082523,0.012068,0.00928,0.011603,0.011125,0.0093212,0.01228,0.0072021,0.015782,0.0044203,0.018836,-0.0030464,0.030423,-0.016064,0.048016,-0.037176,0.07627,-0.077079,0.13009,-0.15594,0.23684,-0.30108,0.43844,-0.56991,0.80602,-1.0768,1.4957,-2.0221,2.7905,-3.7922,5.2133,-7.0995,9.7304,-13.282,18.187,-24.846,34.003,-46.47,63.573,-86.905,118.86,-162.5,222.24,-303.86,415.51,-568.08,776.56,-1060.9,1447.6,-1979.4,2706.7,-3701.2,5061.2,-6920.8,9463.8,-12941,17696,-24198,33089,-45248,61873,-84608,1.157e+05,-1.5821e+05,2.1634e+05,-2.9583e+05,4.0452e+05,-5.5316e+05,7.5641e+05,-1.0343e+06,1.4144e+06,-1.9341e+06,2.6447e+06,-3.6165e+06,4.9453e+06,-6.7624e+06,9.2472e+06,-1.2645e+07,1.7291e+07,-2.3644e+07,3.2332e+07,-4.4212e+07,6.0457e+07,-8.2671e+07,1.1305e+08,-1.5459e+08,2.1139e+08,-2.8906e+08,3.9526e+08,-5.405e+08,7.391e+08,-1.0107e+09,1.382e+09,-1.8898e+09,2.5842e+09,-3.5337e+09,4.8321e+09,-6.6076e+09,9.0355e+09,-1.2355e+10,1.6895e+10,-2.3103e+10,3.1592e+10,-4.32e+10,5.9074e+10,-8.0779e+10,1.1046e+11,-1.5105e+11,2.0655e+11,-2.8244e+11,3.8622e+11,-5.2813e+11,7.2218e+11,-9.8754e+11,1.3504e+12,-1.8466e+12,2.5251e+12,-3.4529e+12,4.7216e+12,-6.4564e+12,8.8287e+12,-1.2072e+13,1.6508e+13,-2.2571e+13,3.0858e+13,-4.2172e+13,5.7588e+13,-7.848e+13,1.0641e+14,-1.4244e+14,1.8442e+14,-2.1716e+14,1.7861e+14,-6.4589e+13
0.0036782,-0.042712,0.038598,-0.05472,0.066466,-0.099676,0.17796,-0.3736,0.029512,-0.23412,0.016488,-0.27602,-0.036733,0.17905,0.0052708,-0.22346,0.091691,-0.16208,0.067146,-0.19562,0.0022301,0.27724,-0.021319,0.069592,0.11154,0.0076595,0.010654,0.010615,0.010646,0.010563,0.010806,0.010393,0.010908,0.010418,0.010714,0.010427,0.0107,0.010675,0.011505,0.009471,0.011679,0.0093131,0.011833,0.0077792,0.01192,0.011341,0.0092929,0.012915,0.0071465,0.013704,0.0043732,0.022578,-0.0031274,0.028692,-0.015852,0.047133,-0.036615,0.074226,-0.076704,0.13106,-0.15582,0.23844,-0.30037,0.43459,-0.5674,0.80155,-1.0702,1.4857,-2.0097,2.7763,-3.7677,5.1774,-7.0533,9.6693,-13.196,18.071,-24.686,33.782,-46.17,63.159,-86.344,118.09,-161.46,220.81,-301.92,412.88,-564.6,772.16,-1056.1,1445.2,-1979.3,2706.7,-3701.2,5061.2,-6920.8,9463.8,-12941,17696,-24198,33090,-45248,61874,-84608,1.157e+05,-1.5821e+05,2.1634e+05,-2.9583e+05,4.0452e+05,-5.5316e+05,7.5641e+05,-1.0343e+06,1.4144e+06,-1.9341e+06,2.6447e+06,-3.6165e+06,4.9454e+06,-6.7624e+06,9.2472e+06,-1.2645e+07,1.7291e+07,-2.3645e+07,3.2332e+07,-4.4212e+07,6.0457e+07,-8.2672e+07,1.1305e+08,-1.5459e+08,2.1139e+08,-2.8906e+08,3.9527e+08,-5.405e+08,7.391e+08,-1.0107e+09,1.382e+09,-1.8898e+09,2.5842e+09,-3.5337e+09,4.8322e+09,-6.6077e+09,9.0356e+09,-1.2356e+10,1.6895e+10,-2.3103e+10,3.1592e+10,-4.32e+10,5.9074e+10,-8.078e+10,1.1046e+11,-1.5105e+11,2.0655e+11,-2.8244e+11,3.8622e+11,-5.2813e+11,7.2218e+11,-9.8754e+11,1.3504e+12,-1.8466e+12,2.5251e+12,-3.4529e+12,4.7216e+12,-6.4564e+12,8.8287e+12,-1.2072e+13,1.6508e+13,-2.2571e+13,3.0858e+13,-4.2172e+13,5.7588e+13,-7.848e+13,1.0641e+14,-1.4244e+14,1.8442e+14,-2.1716e+14,1.7861e+14,-6.4589e+13
-0.033214,0.03171,0.038598,-0.05472,0.066466,-0.099677,0.17797,-0.3736,0.029512,-0.23412,0.016488,-0.27602,-0.036734,0.17905,0.0052706,-0.22346,0.091692,-0.16207,0.067146,-0.19562,0.0022316,0.27725,-0.021316,0.069593,0.11153,0.0076652,0.010669,0.010566,0.01068,0.010512,0.010812,0.010435,0.010761,0.010497,0.010848,0.010383,0.010429,0.010193,0.011485,0.0092365,0.012115,0.0097548,0.011916,0.0094847,0.011888,0.0092364,0.0095759,0.012312,0.0075164,0.014391,0.0045365,0.021287,-0.0033197,0.030157,-0.015889,0.045858,-0.036533,0.074557,-0.076608,0.13135,-0.15582,0.23782,-0.30094,0.43703,-0.56955,0.805,-1.0751,1.4935,-2.0188,2.7869,-3.7849,5.2005,-7.0866,9.7162,-13.259,18.158,-24.804,33.944,-46.39,63.46,-86.755,118.65,-162.22,221.85,-303.35,414.83,-567.23,775.65,-1060.5,1450,-1981.8,2706.8,-3701.2,5061.2,-6920.9,9463.8,-12941,17696,-24198,33090,-45248,61874,-84608,1.157e+05,-1.5821e+05,2.1634e+05,-2.9583e+05,4.0453e+05,-5.5316e+05,7.5641e+05,-1.0343e+06,1.4144e+06,-1.9341e+06,2.6448e+06,-3.6165e+06,4.9454e+06,-6.7625e+06,9.2472e+06,-1.2645e+07,1.7291e+07,-2.3645e+07,3.2332e+07,-4.4213e+07,6.0458e+07,-8.2672e+07,1.1305e+08,-1.5459e+08,2.1139e+08,-2.8906e+08,3.9527e+08,-5.405e+08,7.391e+08,-1.0107e+09,1.382e+09,-1.8898e+09,2.5842e+09,-3.5338e+09,4.8322e+09,-6.6077e+09,9.0356e+09,-1.2356e+10,1.6895e+10,-2.3103e+10,3.1593e+10,-4.3201e+10,5.9074e+10,-8.078e+10,1.1046e+11,-1.5105e+11,2.0655e+11,-2.8244e+11,3.8622e+11,-5.2813e+11,7.2219e+11,-9.8754e+11,1.3504e+12,-1.8466e+12,2.5251e+12,-3.4529e+12,4.7216e+12,-6.4565e+12,8.8287e+12,-1.2073e+13,1.6508e+13,-2.2571e+13,3.0858e+13,-4.2173e+13,5.7589e+13,-7.848e+13,1.0641e+14,-1.4244e+14,1.8442e+14,-2.1716e+14,1.7861e+14,-6.4589e+13
0.0088439,-0.057572,0.038598,-0.054721,0.066466,-0.099677,0.17797,-0.37361,0.029512,-0.23412,0.016488,-0.27602,-0.036734,0.17905,0.0052709,-0.22346,0.091693,-0.16208,0.067148,-0.19563,0.0022323,0.27724,-0.021312,0.069594,0.11154,0.0076666,0.010652,0.010592,0.010653,0.010473,0.010739,0.010365,0.010825,0.010242,0.011011,0.010527,0.010728,0.0098004,0.011245,0.0097759,0.011647,0.0091918,0.011435,0.009479,0.011829,0.0089116,0.0095921,0.013056,0.0074901,0.016071,0.0045409,0.020574,-0.0031718,0.030267,-0.015716,0.043877,-0.036784,0.077136,-0.075897,0.12857,-0.15515,0.23868,-0.29885,0.43342,-0.56634,0.80107,-1.0715,1.4922,-2.0121,2.7745,-3.7725,5.1848,-7.062,9.6795,-13.213,18.095,-24.718,33.826,-46.229,63.24,-86.455,118.24,-161.66,221.09,-302.3,413.4,-565.28,773.02,-1057.1,1445.6,-1977,2704.3,-3701.2,5061.2,-6920.9,9463.9,-12941,17696,-24199,33090,-45248,61874,-84609,1.157e+05,-1.5821e+05,2.1634e+05,-2.9583e+05,4.0453e+05,-5.5317e+05,7.5642e+05,-1.0344e+06,1.4144e+06,-1.9341e+06,2.6448e+06,-3.6166e+06,4.9454e+06,-6.7625e+06,9.2473e+06,-1.2645e+07,1.7291e+07,-2.3645e+07,3.2333e+07,-4.4213e+07,6.0458e+07,-8.2672e+07,1.1305e+08,-1.5459e+08,2.1139e+08,-2.8906e+08,3.9527e+08,-5.4051e+08,7.3911e+08,-1.0107e+09,1.382e+09,-1.8898e+09,2.5842e+09,-3.5338e+09,4.8322e+09,-6.6077e+09,9.0357e+09,-1.2356e+10,1.6896e+10,-2.3104e+10,3.1593e+10,-4.3201e+10,5.9074e+10,-8.078e+10,1.1046e+11,-1.5105e+11,2.0655e+11,-2.8244e+11,3.8622e+11,-5.2814e+11,7.2219e+11,-9.8755e+11,1.3504e+12,-1.8466e+12,2.5251e+12,-3.4529e+12,4.7216e+12,-6.4565e+12,8.8288e+12,-1.2073e+13,1.6508e+13,-2.2571e+13,3.0858e+13,-4.2173e+13,5.7589e+13,-7.8481e+13,1.0641e+14,-1.4244e+14,1.8442e+14,-2.1716e+14,1.7861e+14,-6.4589e+13
-0.0072197,0.0055685,0.038598,-0.054721,0.066466,-0.099678,0.17797,-0.37361,0.029513,-0.23412,0.016488,-0.27603,-0.036734,0.17905,0.0052716,-0.22346,0.091693,-0.16208,0.067147,-0.19563,0.0022334,0.27724,-0.02132,0.06959,0.11153,0.0076692,0.010659,0.010595,0.010663,0.010499,0.01072,0.010459,0.010795,0.010345,0.010776,0.01014,0.011035,0.01006,0.01116,0.0096555,0.011761,0.008188,0.011585,0.009717,0.011526,0.010668,0.0093168,0.013466,0.0074163,0.014787,0.0049557,0.01952,-0.0032205,0.031844,-0.017074,0.048351,-0.037173,0.071719,-0.076672,0.13229,-0.15558,0.2375,-0.30002,0.43445,-0.56814,0.8048,-1.0743,1.4945,-2.0175,2.7821,-3.782,5.197,-7.0803,9.7058,-13.247,18.142,-24.781,33.912,-46.347,63.403,-86.675,118.54,-162.08,221.65,-303.07,414.45,-566.72,774.97,-1059.7,1449.1,-1981.4,2709.2,-3703.6,5061.3,-6920.9,9463.9,-12941,17696,-24199,33090,-45248,61874,-84609,1.157e+05,-1.5821e+05,2.1634e+05,-2.9583e+05,4.0453e+05,-5.5317e+05,7.5642e+05,-1.0344e+06,1.4144e+06,-1.9341e+06,2.6448e+06,-3.6166e+06,4.9454e+06,-6.7625e+06,9.2473e+06,-1.2645e+07,1.7291e+07,-2.3645e+07,3.2333e+07,-4.4213e+07,6.0458e+07,-8.2673e+07,1.1305e+08,-1.5459e+08,2.1139e+08,-2.8906e+08,3.9527e+08,-5.4051e+08,7.3911e+08,-1.0107e+09,1.382e+09,-1.8899e+09,2.5843e+09,-3.5338e+09,4.8322e+09,-6.6078e+09,9.0357e+09,-1.2356e+10,1.6896e+10,-2.3104e+10,3.1593e+10,-4.3201e+10,5.9075e+10,-8.0781e+10,1.1046e+11,-1.5105e+11,2.0655e+11,-2.8245e+11,3.8623e+11,-5.2814e+11,7.2219e+11,-9.8755e+11,1.3504e+12,-1.8466e+12,2.5251e+12,-3.4529e+12,4.7216e+12,-6.4565e+12,8.8288e+12,-1.2073e+13,1.6508e+13,-2.2571e+13,3.0858e+13,-4.2173e+13,5.7589e+13,-7.8481e+13,1.0641e+14,-1.4244e+14,1.8442e+14,-2.1716e+14,1.7861e+14,-6.4589e+13
-0.026632,0.008033,0.038598,-0.054721,0.066467,-0.099678,0.17797,-0.37361,0.029512,-0.23412,0.016488,-0.27603,-0.036734,0.17905,0.0052703,-0.22346,0.09169,-0.16208,0.067144,-0.19562,0.0022277,0.27725,-0.021328,0.06961,0.11151,0.0076823,0.010644,0.010622,0.010623,0.010629,0.010627,0.010603,0.010615,0.010742,0.010284,0.010873,0.010291,0.011086,0.010952,0.0096386,0.011847,0.010553,0.01188,0.0087788,0.011608,0.010862,0.0092682,0.01293,0.007427,0.013439,0.0042972,0.021466,-0.0035137,0.031168,-0.016094,0.044938,-0.03653,0.074938,-0.076857,0.13343,-0.15619,0.23714,-0.30028,0.43491,-0.56785,0.80161,-1.072,1.4913,-2.013,2.7761,-3.7746,5.191,-7.0671,9.6871,-13.222,18.107,-24.735,33.849,-46.261,63.286,-86.516,118.33,-161.78,221.24,-302.51,413.69,-565.67,773.55,-1057.8,1446.4,-1977.9,2704.8,-3698.9,5058.9,-6920.9,9464,-12941,17696,-24199,33090,-45249,61875,-84610,1.157e+05,-1.5821e+05,2.1634e+05,-2.9583e+05,4.0453e+05,-5.5317e+05,7.5642e+05,-1.0344e+06,1.4144e+06,-1.9341e+06,2.6448e+06,-3.6166e+06,4.9454e+06,-6.7626e+06,9.2474e+06,-1.2645e+07,1.7291e+07,-2.3645e+07,3.2333e+07,-4.4213e+07,6.0459e+07,-8.2673e+07,1.1305e+08,-1.5459e+08,2.1139e+08,-2.8906e+08,3.9527e+08,-5.4051e+08,7.3911e+08,-1.0107e+09,1.3821e+09,-1.8899e+09,2.5843e+09,-3.5338e+09,4.8323e+09,-6.6078e+09,9.0357e+09,-1.2356e+10,1.6896e+10,-2.3104e+10,3.1593e+10,-4.3201e+10,5.9075e+10,-8.0781e+10,1.1046e+11,-1.5105e+11,2.0655e+11,-2.8245e+11,3.8623e+11,-5.2814e+11,7.222e+11,-9.8756e+11,1.3504e+12,-1.8466e+12,2.5251e+12,-3.4529e+12,4.7217e+12,-6.4566e+12,8.8289e+12,-1.2073e+13,1.6508e+13,-2.2572e+13,3.0858e+13,-4.2173e+13,5.759e+13,-7.8482e+13,1.0641e+14,-1.4244e+14,1.8442e+14,-2.1717e+14,1.7861e+14,-6.459e+13
-0.018892,0.0030622,0.038598,-0.054721,0.066467,-0.099679,0.17797,-0.37361,0.029513,-0.23412,0.016488,-0.27603,-0.036734,0.17905,0.005271,-0.22346,0.091694,-0.16208,0.067147,-0.19563,0.0022301,0.27725,-0.021315,0.0696,0.11153,0.0076638,0.010649,0.010591,0.010642,0.010535,0.010804,0.01045,0.010864,0.010426,0.010762,0.010402,0.011096,0.0099999,0.011164,0.0092436,0.012016,0.010985,0.011288,0.0098766,0.011555,0.0077043,0.0098194,0.012456,0.0075192,0.016057,0.0044708,0.02035,-0.0028757,0.028844,-0.015834,0.047055,-0.036641,0.074703,-0.07632,0.12978,-0.1557,0.23855,-0.30062,0.43586,-0.56871,0.80359,-1.0736,1.4905,-2.0161,2.7843,-3.7799,5.1946,-7.0767,9.7014,-13.24,18.132,-24.768,33.894,-46.324,63.372,-86.632,118.49,-162,221.54,-302.92,414.25,-566.44,774.6,-1059.2,1448.4,-1980.5,2708.3,-3703.3,5063.7,-6923.4,9464.1,-12941,17697,-24199,33090,-45249,61875,-84610,1.157e+05,-1.5821e+05,2.1634e+05,-2.9583e+05,4.0453e+05,-5.5317e+05,7.5643e+05,-1.0344e+06,1.4144e+06,-1.9341e+06,2.6448e+06,-3.6166e+06,4.9455e+06,-6.7626e+06,9.2474e+06,-1.2645e+07,1.7292e+07,-2.3645e+07,3.2333e+07,-4.4213e+07,6.0459e+07,-8.2674e+07,1.1305e+08,-1.5459e+08,2.1139e+08,-2.8906e+08,3.9528e+08,-5.4051e+08,7.3912e+08,-1.0107e+09,1.3821e+09,-1.8899e+09,2.5843e+09,-3.5338e+09,4.8323e+09,-6.6078e+09,9.0358e+09,-1.2356e+10,1.6896e+10,-2.3104e+10,3.1593e+10,-4.3202e+10,5.9075e+10,-8.0782e+10,1.1046e+11,-1.5105e+11,2.0655e+11,-2.8245e+11,3.8623e+11,-5.2814e+11,7.222e+11,-9.8756e+11,1.3504e+12,-1.8466e+12,2.5251e+12,-3.453e+12,4.7217e+12,-6.4566e+12,8.8289e+12,-1.2073e+13,1.6508e+13,-2.2572e+13,3.0858e+13,-4.2173e+13,5.759e+13,-7.8482e+13,1.0641e+14,-1.4245e+14,1.8442e+14,-2.1717e+14,1.7861e+14,-6.459e+13
-0.012538,-0.010508,0.038599,-0.054722,0.066467,-0.099679,0.17797,-0.37361,0.029513,-0.23412,0.016488,-0.27603,-0.036735,0.17905,0.0052702,-0.22346,0.091693,-0.16208,0.067145,-0.19562,0.0022257,0.27726,-0.02133,0.0696,0.11152,0.0077015,0.010621,0.010644,0.010618,0.010614,0.010675,0.010555,0.010552,0.010743,0.010402,0.010853,0.010183,0.010801,0.011035,0.0097301,0.011627,0.010593,0.011273,0.0098984,0.011183,0.010357,0.0093621,0.011902,0.0074464,0.015795,0.0041011,0.022588,-0.0031423,0.02813,-0.016149,0.047632,-0.036696,0.074244,-0.076905,0.13151,-0.15601,0.2378,-0.30059,0.43695,-0.5678,0.79997,-1.0721,1.4913,-2.0141,2.7808,-3.7763,5.1901,-7.0701,9.6908,-13.227,18.114,-24.744,33.861,-46.279,63.31,-86.547,118.37,-161.84,221.32,-302.62,413.84,-565.88,773.83,-1058.1,1447,-1978.6,2705.7,-3699.8,5059.4,-6918.6,9461.7,-12941,17697,-24199,33091,-45249,61875,-84610,1.157e+05,-1.5821e+05,2.1634e+05,-2.9584e+05,4.0454e+05,-5.5318e+05,7.5643e+05,-1.0344e+06,1.4144e+06,-1.9341e+06,2.6448e+06,-3.6166e+06,4.9455e+06,-6.7626e+06,9.2475e+06,-1.2645e+07,1.7292e+07,-2.3645e+07,3.2333e+07,-4.4214e+07,6.0459e+07,-8.2674e+07,1.1305e+08,-1.5459e+08,2.1139e+08,-2.8906e+08,3.9528e+08,-5.4052e+08,7.3912e+08,-1.0107e+09,1.3821e+09,-1.8899e+09,2.5843e+09,-3.5339e+09,4.8323e+09,-6.6079e+09,9.0358e+09,-1.2356e+10,1.6896e+10,-2.3104e+10,3.1593e+10,-4.3202e+10,5.9076e+10,-8.0782e+10,1.1046e+11,-1.5105e+11,2.0655e+11,-2.8245e+11,3.8623e+11,-5.2815e+11,7.222e+11,-9.8757e+11,1.3504e+12,-1.8466e+12,2.5251e+12,-3.453e+12,4.7217e+12,-6.4566e+12,8.8289e+12,-1.2073e+13,1.6508e+13,-2.2572e+13,3.0859e+13,-4.2174e+13,5.759e+13,-7.8482e+13,1.0641e+14,-1.4245e+14,1.8442e+14,-2.1717e+14,1.7861e+14,-6.459e+13
-0.0051596,-0.060157,0.038599,-0.054722,0.066467,-0.099679,0.17797,-0.37362,0.029513,-0.23412,0.016488,-0.27603,-0.036734,0.17905,0.0052706,-0.22347,0.091693,-0.16208,0.067149,-0.19563,0.0022295,0.27725,-0.021321,0.069592,0.11153,0.0076833,0.010654,0.010618,0.010625,0.010606,0.010705,0.010407,0.010771,0.010462,0.010652,0.010527,0.010629,0.010367,0.011466,0.0094818,0.012003,0.010064,0.012262,0.0081553,0.011786,0.01084,0.0094569,0.011454,0.0075043,0.014381,0.0048551,0.020385,-0.0031443,0.031718,-0.015931,0.044762,-0.036457,0.074594,-0.075429,0.12858,-0.15503,0.24158,-0.30043,0.43322,-0.56847,0.80294,-1.0732,1.4915,-2.0159,2.7838,-3.779,5.1924,-7.0746,9.6982,-13.237,18.128,-24.762,33.886,-46.312,63.356,-86.611,118.46,-161.95,221.48,-302.84,414.15,-566.3,774.4,-1058.9,1448,-1980.1,2707.6,-3702.5,5062.9,-6923,9466.5,-12944,17697,-24199,33091,-45249,61876,-84611,1.157e+05,-1.5821e+05,2.1634e+05,-2.9584e+05,4.0454e+05,-5.5318e+05,7.5644e+05,-1.0344e+06,1.4144e+06,-1.9342e+06,2.6448e+06,-3.6166e+06,4.9455e+06,-6.7627e+06,9.2475e+06,-1.2645e+07,1.7292e+07,-2.3645e+07,3.2333e+07,-4.4214e+07,6.0459e+07,-8.2674e+07,1.1305e+08,-1.5459e+08,2.1139e+08,-2.8907e+08,3.9528e+08,-5.4052e+08,7.3912e+08,-1.0107e+09,1.3821e+09,-1.8899e+09,2.5843e+09,-3.5339e+09,4.8323e+09,-6.6079e+09,9.0359e+09,-1.2356e+10,1.6896e+10,-2.3104e+10,3.1593e+10,-4.3202e+10,5.9076e+10,-8.0782e+10,1.1046e+11,-1.5105e+11,2.0656e+11,-2.8245e+11,3.8623e+11,-5.2815e+11,7.2221e+11,-9.8757e+11,1.3504e+12,-1.8466e+12,2.5252e+12,-3.453e+12,4.7217e+12,-6.4566e+12,8.829e+12,-1.2073e+13,1.6508e+13,-2.2572e+13,3.0859e+13,-4.2174e+13,5.759e+13,-7.8483e+13,1.0641e+14,-1.4245e+14,1.8442e+14,-2.1717e+14,1.7861e+14,-6.459e+13
-0.019821,-0.043858,0.038599,-0.054722,0.066467,-0.09968,0.17797,-0.37362,0.029513,-0.23413,0.016488,-0.27603,-0.036735,0.17905,0.0052718,-0.22347,0.091695,-0.16208,0.06715,-0.19563,0.0022338,0.27725,-0.021316,0.069589,0.11155,0.0076577,0.010685,0.010566,0.010694,0.010477,0.010885,0.010307,0.010961,0.01015,0.011197,0.010039,0.011052,0.0097515,0.011499,0.0092645,0.012103,0.0086737,0.012032,0.0080847,0.012117,0.010201,0.0093532,0.014355,0.0074345,0.012876,0.004537,0.021164,-0.003179,0.030759,-0.015984,0.045456,-0.036242,0.07429,-0.076216,0.13214,-0.15521,0.23737,-0.29962,0.43266,-0.56717,0.80282,-1.072,1.4901,-2.0136,2.7811,-3.7764,5.1908,-7.0708,9.6921,-13.229,18.118,-24.749,33.868,-46.288,63.321,-86.565,118.39,-161.87,221.37,-302.69,413.93,-566,773.99,-1058.4,1447.3,-1979,2706.2,-3700.5,5060.3,-6919.6,9462.2,-12939,17694,-24199,33091,-45250,61876,-84611,1.157e+05,-1.5821e+05,2.1635e+05,-2.9584e+05,4.0454e+05,-5.5318e+05,7.5644e+05,-1.0344e+06,1.4144e+06,-1.9342e+06,2.6448e+06,-3.6167e+06,4.9455e+06,-6.7627e+06,9.2476e+06,-1.2645e+07,1.7292e+07,-2.3645e+07,3.2334e+07,-4.4214e+07,6.046e+07,-8.2675e+07,1.1305e+08,-1.5459e+08,2.1139e+08,-2.8907e+08,3.9528e+08,-5.4052e+08,7.3913e+08,-1.0107e+09,1.3821e+09,-1.8899e+09,2.5843e+09,-3.5339e+09,4.8324e+09,-6.6079e+09,9.0359e+09,-1.2356e+10,1.6896e+10,-2.3104e+10,3.1594e+10,-4.3202e+10,5.9076e+10,-8.0783e+10,1.1047e+11,-1.5105e+11,2.0656e+11,-2.8245e+11,3.8623e+11,-5.2815e+11,7.2221e+11,-9.8758e+11,1.3504e+12,-1.8466e+12,2.5252e+12,-3.453e+12,4.7218e+12,-6.4567e+12,8.829e+12,-1.2073e+13,1.6508e+13,-2.2572e+13,3.0859e+13,-4.2174e+13,5.7591e+13,-7.8483e+13,1.0641e+14,-1.4245e+14,1.8442e+14,-2.1717e+14,1.7861e+14,-6.459e+13
-0.008821,-0.033911,0.038599,-0.054722,0.066468,-0.09968,0.17797,-0.37362,0.029513,-0.23413,0.016488,-0.27603,-0.036735,0.17905,0.005271,-0.22347,0.091694,-0.16208,0.067149,-0.19563,0.0022301,0.27726,-0.021318,0.069595,0.11153,0.0076737,0.010643,0.010609,0.010604,0.010601,0.010756,0.010487,0.010686,0.010559,0.01087,0.010551,0.010641,0.010209,0.011649,0.0094643,0.012063,0.0088707,0.011688,0.0098755,0.011371,0.010119,0.0093123,0.012141,0.0077553,0.015031,0.004851,0.020447,-0.003181,0.031116,-0.01618,0.045813,-0.036862,0.075254,-0.076558,0.12981,-0.15613,0.24171,-0.30081,0.43396,-0.56904,0.80424,-1.0732,1.4897,-2.0149,2.7801,-3.7788,5.1968,-7.0748,9.6976,-13.236,18.124,-24.76,33.882,-46.306,63.346,-86.599,118.44,-161.93,221.46,-302.81,414.09,-566.22,774.3,-1058.8,1447.8,-1979.8,2707.3,-3702,5062.2,-6922.2,9465.7,-12944,17699,-24202,33091,-45250,61876,-84612,1.157e+05,-1.5821e+05,2.1635e+05,-2.9584e+05,4.0454e+05,-5.5318e+05,7.5644e+05,-1.0344e+06,1.4145e+06,-1.9342e+06,2.6449e+06,-3.6167e+06,4.9456e+06,-6.7627e+06,9.2476e+06,-1.2645e+07,1.7292e+07,-2.3646e+07,3.2334e+07,-4.4214e+07,6.046e+07,-8.2675e+07,1.1305e+08,-1.5459e+08,2.114e+08,-2.8907e+08,3.9528e+08,-5.4052e+08,7.3913e+08,-1.0107e+09,1.3821e+09,-1.8899e+09,2.5843e+09,-3.5339e+09,4.8324e+09,-6.608e+09,9.036e+09,-1.2356e+10,1.6896e+10,-2.3104e+10,3.1594e+10,-4.3202e+10,5.9076e+10,-8.0783e+10,1.1047e+11,-1.5105e+11,2.0656e+11,-2.8245e+11,3.8624e+11,-5.2815e+11,7.2222e+11,-9.8758e+11,1.3505e+12,-1.8467e+12,2.5252e+12,-3.453e+12,4.7218e+12,-6.4567e+12,8.8291e+12,-1.2073e+13,1.6508e+13,-2.2572e+13,3.0859e+13,-4.2174e+13,5.7591e+13,-7.8483e+13,1.0641e+14,-1.4245e+14,1.8443e+14,-2.1717e+14,1.7861e+14,-6.4591e+13
0.01468,-0.12729,0.038599,-0.054722,0.066468,-0.099681,0.17797,-0.37362,0.029513,-0.23413,0.016488,-0.27604,-0.036735,0.17905,0.005271,-0.22347,0.091695,-0.16208,0.06715,-0.19563,0.0022299,0.27726,-0.021317,0.069592,0.11154,0.0076694,0.010666,0.010585,0.01065,0.010576,0.010772,0.01038,0.010808,0.010427,0.010784,0.01048,0.010459,0.010283,0.011187,0.0097041,0.011673,0.0094472,0.011692,0.0094871,0.011597,0.0099406,0.0092273,0.013514,0.0076683,0.013819,0.0048314,0.021273,-0.0031835,0.030137,-0.016163,0.045477,-0.035784,0.071852,-0.075513,0.13254,-0.15479,0.2385,-0.30017,0.43455,-0.56869,0.80423,-1.0735,1.4906,-2.0149,2.7798,-3.7771,5.1902,-7.0719,9.6966,-13.231,18.12,-24.752,33.871,-46.293,63.329,-86.574,118.41,-161.89,221.4,-302.72,413.98,-566.06,774.08,-1058.5,1447.4,-1979.2,2706.5,-3700.9,5060.8,-6920.3,9463.1,-12940,17695,-24197,33089,-45250,61876,-84612,1.157e+05,-1.5821e+05,2.1635e+05,-2.9584e+05,4.0454e+05,-5.5319e+05,7.5645e+05,-1.0344e+06,1.4145e+06,-1.9342e+06,2.6449e+06,-3.6167e+06,4.9456e+06,-6.7628e+06,9.2476e+06,-1.2646e+07,1.7292e+07,-2.3646e+07,3.2334e+07,-4.4214e+07,6.046e+07,-8.2676e+07,1.1305e+08,-1.5459e+08,2.114e+08,-2.8907e+08,3.9529e+08,-5.4053e+08,7.3913e+08,-1.0107e+09,1.3821e+09,-1.8899e+09,2.5843e+09,-3.5339e+09,4.8324e+09,-6.608e+09,9.036e+09,-1.2356e+10,1.6896e+10,-2.3104e+10,3.1594e+10,-4.3203e+10,5.9077e+10,-8.0783e+10,1.1047e+11,-1.5106e+11,2.0656e+11,-2.8245e+11,3.8624e+11,-5.2816e+11,7.2222e+11,-9.8759e+11,1.3505e+12,-1.8467e+12,2.5252e+12,-3.453e+12,4.7218e+12,-6.4567e+12,8.8291e+12,-1.2073e+13,1.6509e+13,-2.2572e+13,3.0859e+13,-4.2174e+13,5.7591e+13,-7.8484e+13,1.0641e+14,-1.4245e+14,1.8443e+14,-2.1717e+14,1.7861e+14,-6.4591e+13
